1676364888.0785398,3677,321,16094,1107,-3009,-697
1676364888.089035,3804,340,16157,1030,-2812,-685
1676364888.099208,3876,376,16278,815,-2237,-739
1676364888.1093738,3874,400,16280,700,-1907,-767
1676364888.1194706,3897,443,16247,411,-1140,-719
1676364888.1295667,3882,601,16116,190,-738,-655
1676364888.139711,3862,597,16034,-358,-33,-486
1676364888.149821,3791,369,15887,-587,218,-404
1676364888.1599584,3725,214,15898,-801,502,-330
1676364888.1700742,3625,49,15961,-820,503,-352
1676364888.1801977,3616,84,16001,-841,438,-377
1676364888.1900787,3642,252,16088,-904,203,-349
1676364888.200089,3648,264,16121,-968,82,-269
1676364888.2102063,3649,-48,16163,-1162,-125,-50
1676364888.2203465,3580,-200,16126,-1168,-230,59
1676364888.2304683,3509,-251,16137,-896,-504,265
1676364888.2405846,3525,-113,16154,-689,-644,350
1676364888.2507079,3567,22,16143,-394,-918,469
1676364888.2608328,3596,255,16069,-361,-1026,542
1676364888.270957,3614,299,16017,-377,-1119,634
1676364888.281085,3572,196,15892,-448,-1358,889
1676364888.2915752,3554,156,15799,-445,-1557,1031
1676364888.3017032,3580,100,15738,-350,-1926,1344
1676364888.311825,3635,48,15746,-286,-2052,1505
1676364888.3219929,3746,28,15787,-155,-1963,1826
1676364888.3321202,3969,33,15940,-120,-1744,1946
1676364888.3422518,4056,42,16007,-102,-1158,2098
1676364888.3524194,4260,39,15988,-105,-822,2068
1676364888.362509,4341,42,15919,-113,-307,1646
1676364888.37264,4366,-114,15761,-100,-218,1245
1676364888.382768,4229,-265,15756,2,-293,790
1676364888.3925366,3818,-442,15860,649,-1053,52
1676364888.4026566,3800,-398,15897,1059,-1616,-142
1676364888.4127743,4056,-105,15967,1625,-2322,-308
1676364888.4228935,4176,44,16008,1708,-2362,-335
1676364888.4330134,4297,156,16044,1584,-1948,-338
1676364888.4431398,4505,325,16111,1408,-1561,-293
1676364888.4532647,4539,386,16166,942,-603,-34
1676364888.463386,4482,376,16311,747,-159,133
1676364888.4735055,4425,366,16281,600,146,280
1676364888.4836295,4384,321,16091,451,382,526
1676364888.4944866,4337,320,15990,457,377,649
1676364888.5053868,4316,391,15939,506,267,935
1676364888.515542,4275,387,15955,512,248,1033
1676364888.5256872,4106,379,15910,482,50,1161
1676364888.5358386,4131,352,15893,457,-184,1132
1676364888.5459833,4187,327,15876,339,-656,865
1676364888.556131,4375,288,15871,225,-754,719
1676364888.5662806,4442,290,15904,-22,-579,573
1676364888.5764446,4510,347,16046,-136,-375,577
1676364888.5865717,4556,366,16137,-245,-138,594
1676364888.596739,4541,363,16159,-465,297,542
1676364888.6069124,4425,298,16100,-559,376,476
1676364888.6170468,4169,87,15945,-546,115,400
1676364888.6271944,4137,33,15857,-413,-146,419
1676364888.6373415,4201,111,15772,-40,-535,595
1676364888.647486,4301,181,15727,109,-546,733
1676364888.6576412,4351,267,15719,332,-285,1062
1676364888.6677856,4504,391,15845,399,-99,1176
1676364888.6779318,4599,436,15905,360,378,1190
1676364888.6880784,4712,550,15969,249,625,1141
1676364888.698259,4703,626,16020,102,823,1093
1676364888.7084062,4641,666,16087,-275,1127,1038
1676364888.7185605,4599,606,16056,-440,1246,1031
1676364888.728705,4392,444,15964,-689,1224,908
1676364888.7388473,4280,292,15919,-767,1036,775
1676364888.749006,4117,132,15898,-658,435,594
1676364888.7591455,3884,82,15853,-626,-24,545
1676364888.7692914,3944,115,15891,-665,-914,487
1676364888.7794244,4180,199,15947,-711,-1244,467
1676364888.7895775,4278,193,15963,-719,-1773,442
1676364888.7997475,4525,191,16007,-726,-1940,452
1676364888.809891,4645,172,16003,-803,-1971,482
1676364888.8200407,4752,86,15963,-1040,-1682,544
1676364888.830188,4743,21,15937,-1096,-1469,577
1676364888.8403292,4632,-28,15915,-1031,-1183,647
1676364888.8504834,4547,-63,15878,-948,-1204,665
1676364888.8606253,4501,-62,15830,-691,-1593,757
1676364888.8709328,4359,-1,15781,-521,-1910,851
1676364888.8810964,4403,28,15771,-227,-2480,1106
1676364888.8912463,4667,100,15780,-190,-2581,1197
1676364888.9016101,4823,61,15742,-273,-2424,1177
1676364888.9116948,5123,-30,15700,-306,-2279,1007
1676364888.921839,5209,-63,15710,-350,-2108,767
1676364888.932137,5388,-171,15690,-497,-1626,328
1676364888.9422803,5425,-216,15692,-582,-1273,197
1676364888.9524984,5460,-270,15704,-709,-523,50
1676364888.962629,5458,-288,15704,-769,-195,9
1676364888.9728546,5440,-298,15789,-899,344,-117
1676364888.9829924,5397,-286,15856,-984,570,-214
1676364888.9932833,5365,-274,15892,-1128,953,-438
1676364889.0035348,5297,-288,15807,-1227,1127,-574
1676364889.0136688,5071,-413,15862,-1054,960,-800
1676364889.0238802,3758,-1114,16248,-300,-172,-808
1676364889.0340397,3526,-1174,16107,1801,-3709,-281
1676364889.044329,3995,-996,15743,2782,-5333,65
1676364889.0544705,4438,-694,15616,3626,-6598,327
1676364889.0646906,5386,75,15321,4450,-7921,581
1676364889.074829,5822,346,15152,4408,-8032,617
1676364889.0849462,6423,549,14978,3817,-7402,542
1676364889.0952723,6561,552,14944,3426,-6791,474
1676364889.1054845,6771,590,14923,2688,-5349,287
1676364889.1156132,6867,651,14963,2345,-4605,132
1676364889.1257675,6921,707,15008,1657,-3224,-252
1676364889.135915,6883,851,15151,1315,-2638,-440
1676364889.146064,6812,909,15227,675,-1744,-659
1676364889.1562123,6583,907,15332,442,-1476,-704
1676364889.1663575,6461,873,15343,307,-1366,-715
1676364889.1765175,6384,783,15302,295,-1573,-723
1676364889.18666,6451,771,15288,345,-1761,-777
1676364889.1968098,6749,838,15190,344,-1998,-1043
1676364889.2069883,6898,794,15177,255,-1913,-1185
1676364889.217151,6844,660,15244,-36,-1215,-1236
1676364889.2272987,6740,596,15232,-214,-773,-1112
1676364889.2374487,6656,547,15170,-403,-241,-867
1676364889.2475958,6616,467,14972,-343,-260,-880
1676364889.2577462,6631,471,14917,7,-672,-1154
1676364889.2678912,6692,581,14909,202,-929,-1320
1676364889.2780402,6725,721,14917,351,-1143,-1454
1676364889.288182,6854,947,14881,429,-1352,-1631
1676364889.2983353,6880,1032,14865,392,-1348,-1664
1676364889.3085191,6808,1149,14837,256,-1375,-1658
1676364889.3186705,6796,1172,14817,175,-1502,-1631
1676364889.3288093,6830,1153,14816,69,-1845,-1551
1676364889.338964,6563,705,15171,194,-2009,-1417
1676364889.349108,6228,307,15495,1442,-2987,-652
1676364889.35926,6028,-53,15676,2242,-3627,-66
1676364889.3694093,6188,9,15574,3450,-4850,969
1676364889.3795931,6871,301,15087,3681,-5306,1209
1676364889.3897421,7206,401,14809,3643,-5597,1249
1676364889.3998613,7498,541,14504,3046,-5657,1066
1676364889.4105182,7547,642,14439,2633,-5641,982
1676364889.4210653,7752,790,14362,1902,-5789,855
1676364889.4312286,7895,842,14253,1617,-5837,808
1676364889.4413965,8203,1099,13994,1159,-5591,686
1676364889.4515624,8255,1291,13936,880,-5303,620
1676364889.461739,8233,1467,13976,108,-4744,606
1676364889.4719026,8160,1666,14150,-318,-4576,696
1676364889.4820728,8190,1689,14211,-1073,-4491,1003
1676364889.4922707,8297,1614,14239,-1354,-4545,1167
1676364889.5024087,8417,1507,14188,-1573,-4603,1291
1676364889.512452,8660,1298,14088,-1902,-4558,1423
1676364889.5221496,8732,1191,14038,-2035,-4447,1444
1676364889.5322952,8798,1035,13974,-2215,-4132,1471
1676364889.5424514,8742,959,13931,-2229,-4022,1499
1676364889.552599,8551,749,13839,-2058,-4262,1623
1676364889.5627506,8506,643,13777,-1826,-4626,1712
1676364889.5729039,8485,609,13685,-1212,-5568,1978
1676364889.583058,8679,723,13452,-948,-6019,2102
1676364889.5931873,8852,780,13351,-601,-6624,2234
1676364889.6033614,9133,694,13280,-488,-6790,2242
1676364889.613981,9235,623,13266,-341,-7030,2147
1676364889.6245794,9486,601,13184,-354,-7066,2047
1676364889.6347237,9609,735,13126,-481,-7011,1955
1676364889.6448894,9974,878,12905,-1164,-6598,1745
1676364889.6550605,10111,787,12782,-1565,-6232,1589
1676364889.6652095,10209,508,12648,-2003,-5496,1243
1676364889.675373,10255,406,12599,-2031,-5228,1039
1676364889.6855507,10319,329,12580,-1928,-4870,617
1676364889.6957135,10492,171,12538,-1892,-4725,434
1676364889.705864,10544,66,12510,-1837,-4436,76
1676364889.7158904,10636,1,12307,-1783,-4253,-63
1676364889.7255907,10717,-19,12193,-1537,-3842,-233
1676364889.7357383,10866,-117,12226,-1260,-3651,-288
1676364889.7458806,10898,-152,12300,-903,-3482,-310
1676364889.7560458,10910,-182,12415,-118,-3313,-357
1676364889.766182,10941,-180,12417,262,-3336,-398
1676364889.776405,10945,-58,12348,953,-3432,-440
1676364889.786512,10931,12,12253,1211,-3534,-430
1676364889.7966514,10992,35,12107,1654,-3837,-386
1676364889.8068044,11157,159,11869,1797,-3904,-354
1676364889.8169765,11233,208,11800,1895,-3803,-316
1676364889.8271224,11343,250,11783,1913,-3688,-318
1676364889.8372612,11368,277,11819,1910,-3533,-295
1676364889.8474693,11365,311,11797,1904,-3551,-273
1676364889.8575892,11409,343,11733,1882,-3605,-259
1676364889.8677392,11518,380,11586,1788,-3699,-227
1676364889.8778834,11538,399,11556,1727,-3719,-214
1676364889.8880353,11567,408,11597,1701,-3811,-186
1676364889.8981807,11610,447,11566,1742,-3895,-149
1676364889.9083335,11706,477,11503,1740,-3995,-118
1676364889.9185123,11983,584,11371,1667,-3965,-123
1676364889.9286535,12088,610,11289,1383,-3653,-156
1676364889.9388,12122,689,11194,1210,-3446,-144
1676364889.9489508,12129,736,11166,907,-3069,10
1676364889.959093,12223,781,11030,778,-2918,140
1676364889.9692466,12270,806,10999,658,-2773,274
1676364889.9793913,12270,798,11054,427,-2513,492
1676364889.9895456,12345,784,11074,309,-2423,568
1676364889.9996848,12440,748,11078,70,-2246,670
1676364890.0098376,12439,691,11054,-47,-2185,720
1676364890.020017,12420,633,11063,-141,-2149,727
1676364890.0301678,12306,467,11012,-76,-2225,699
1676364890.0403128,12206,440,10968,160,-2641,609
1676364890.0504637,12085,412,10760,216,-2964,525
1676364890.0606256,12053,390,10646,163,-3706,306
1676364890.070789,12074,397,10414,104,-4108,187
1676364890.0809312,12128,415,10326,47,-4487,79
1676364890.091087,12296,588,10227,-65,-5122,-30
1676364890.1012375,12431,681,10180,-147,-5383,-21
1676364890.1113977,12670,886,10092,-396,-5728,133
1676364890.1215816,12784,904,10052,-578,-5797,247
1676364890.131728,12840,865,9999,-868,-5793,388
1676364890.14188,12881,647,9824,-948,-5779,395
1676364890.1520371,12902,539,9732,-989,-5763,314
1676364890.1622014,12904,486,9599,-970,-5806,267
1676364890.1723392,12965,531,9498,-969,-5886,233
1676364890.1825378,13113,576,9281,-1087,-6070,263
1676364890.1926594,13138,554,9159,-1158,-6170,322
1676364890.2028122,13211,468,9037,-1112,-6436,448
1676364890.2129633,13334,441,9011,-1018,-6549,492
1676364890.223622,13695,392,9032,-820,-6604,486
1676364890.234115,13831,421,9006,-801,-6559,458
1676364890.2442846,13899,419,8883,-982,-6481,384
1676364890.2544553,13791,332,8600,-1080,-6519,322
1676364890.2646172,13761,272,8425,-1142,-6738,198
1676364890.274783,13743,339,8145,-1058,-6786,132
1676364890.2849686,13830,397,8056,-980,-6829,105
1676364890.2951233,14016,383,7935,-960,-6803,101
1676364890.3052747,14137,323,7850,-968,-6804,98
1676364890.3154972,14334,176,7685,-975,-6765,20
1676364890.3255208,14396,156,7611,-986,-6729,-50
1676364890.335213,14488,203,7465,-1049,-6634,-212
1676364890.3453662,14534,272,7392,-1080,-6568,-252
1676364890.3555117,14613,357,7327,-1121,-6333,-218
1676364890.3656838,14751,378,7150,-1119,-6153,-159
1676364890.375809,14824,363,7056,-976,-5712,-4
1676364890.3859587,15026,400,6975,-867,-5465,101
1676364890.3961036,15083,420,6954,-712,-4981,370
1676364890.4062543,15168,379,6807,-669,-4766,497
1676364890.41639,15207,291,6681,-620,-4562,601
1676364890.427031,15229,159,6467,-440,-4193,697
1676364890.4376483,15258,157,6433,-331,-4018,686
1676364890.4478211,15356,234,6474,-207,-3621,687
1676364890.457954,15389,287,6490,-207,-3418,732
1676364890.4681177,15389,253,6330,-266,-3122,927
1676364890.478283,15346,201,6177,-284,-3026,1041
1676364890.4884472,15301,139,6054,-235,-2880,1206
1676364890.4986079,15221,11,5865,-177,-2801,1237
1676364890.5087707,15224,-59,5827,22,-2608,1157
1676364890.518933,15256,-107,5917,126,-2547,1084
1676364890.5289752,15263,-118,5963,230,-2570,967
1676364890.5386596,15212,-112,5940,229,-2644,940
1676364890.5488064,15168,-99,5848,218,-2745,930
1676364890.5589502,15142,-138,5642,242,-2939,919
1676364890.5691426,15139,-170,5582,333,-3022,895
1676364890.5792463,15184,-218,5530,611,-3243,824
1676364890.5893993,15261,-219,5514,763,-3382,808
1676364890.599545,15332,-204,5492,1003,-3609,813
1676364890.609691,15435,-124,5374,1048,-3652,829
1676364890.6198342,15444,-112,5245,1026,-3606,892
1676364890.6304722,15412,-122,5068,1026,-3581,941
1676364890.6410525,15382,-152,5023,1015,-3677,1046
1676364890.6512232,15413,-257,4915,1006,-3755,1072
1676364890.661454,15463,-326,4892,996,-3837,1054
1676364890.6715739,15582,-372,4824,970,-3929,879
1676364890.6817365,15644,-343,4787,958,-3884,762
1676364890.6919,15668,-259,4797,931,-3709,582
1676364890.702065,15643,-224,4759,882,-3659,541
1676364890.712229,15636,-212,4686,721,-3628,523
1676364890.7224069,15632,-263,4504,615,-3642,519
1676364890.7324362,15642,-299,4451,412,-3750,420
1676364890.7420678,15743,-337,4311,333,-3807,329
1676364890.752217,15779,-324,4236,177,-3759,146
1676364890.7623713,15699,-255,4082,88,-3688,55
1676364890.7725208,15608,-257,3958,14,-3624,-21
1676364890.7826712,15510,-345,3762,-16,-3620,-191
1676364890.792825,15522,-382,3711,36,-3689,-298
1676364890.8029752,15663,-370,3657,231,-3893,-514
1676364890.8131247,15790,-276,3578,298,-3934,-598
1676364890.8232782,15928,-152,3475,250,-3618,-653
1676364890.8339136,16099,-19,3370,178,-3279,-619
1676364890.844479,16071,-20,3376,96,-2591,-506
1676364890.8546486,15880,-118,3449,102,-2405,-474
1676364890.86482,15794,-155,3455,211,-2428,-488
1676364890.874969,15776,-171,3295,255,-2540,-508
1676364890.8851461,15842,-163,3194,255,-2624,-520
1676364890.8952951,16035,-82,3036,87,-2527,-506
1676364890.9055054,16101,-71,3005,-37,-2368,-476
1676364890.915648,16105,-145,3083,-176,-2121,-400
1676364890.9258115,16079,-178,3116,-154,-2131,-406
1676364890.9355285,16055,-168,3119,-140,-2389,-473
1676364890.9453652,15993,-137,2992,-190,-2566,-492
1676364890.9555225,15976,-117,2853,-390,-2771,-489
1676364890.9657106,16048,-86,2650,-547,-2734,-485
1676364890.9758453,16065,-108,2604,-792,-2440,-545
1676364890.9859893,16111,-114,2575,-812,-2264,-583
1676364890.996134,16105,-96,2574,-789,-2141,-601
1676364891.0062876,16035,-68,2483,-729,-2120,-552
1676364891.0164587,15962,-93,2367,-705,-2200,-491
1676364891.026601,16000,-116,2257,-629,-2424,-378
1676364891.0368688,16115,-64,2270,-595,-2507,-304
1676364891.0474873,16273,7,2347,-588,-2478,-94
1676364891.0576363,16308,27,2337,-562,-2409,19
1676364891.0678575,16346,5,2283,-513,-2293,184
1676364891.0781174,16298,-77,2203,-468,-2320,239
1676364891.088299,16297,-91,2138,-361,-2540,362
1676364891.0984516,16350,-108,1929,-313,-2591,409
1676364891.108507,16354,-111,1848,-204,-2437,421
1676364891.1186466,16313,-62,1749,-194,-2275,390
1676364891.1287699,16334,-74,1738,-226,-2073,357
1676364891.1387758,16344,-72,1824,-185,-1752,327
1676364891.148567,16368,-128,1804,-118,-1681,300
1676364891.1587076,16390,-258,1710,67,-1590,166
1676364891.1688373,16370,-272,1701,198,-1588,84
1676364891.178981,16372,-250,1698,388,-1607,-56
1676364891.1891456,16417,-110,1695,401,-1530,-112
1676364891.199239,16402,-84,1660,327,-1164,-193
1676364891.2093613,16180,-135,1550,360,-1027,-233
1676364891.2195098,16092,-195,1488,470,-1009,-263
1676364891.2296453,16066,-204,1483,763,-1278,-299
1676364891.240179,16077,-173,1526,834,-1430,-301
1676364891.250631,16151,-58,1551,775,-1566,-328
1676364891.2608478,16212,-2,1507,655,-1477,-346
1676364891.2709863,16272,48,1354,288,-946,-329
1676364891.2812896,16237,-4,1355,157,-638,-307
1676364891.2914336,16177,-75,1374,186,-412,-259
1676364891.3017313,16075,-183,1446,283,-511,-259
1676364891.3118732,16043,-168,1475,437,-985,-272
1676364891.322093,16078,-101,1423,432,-1214,-283
1676364891.332233,16124,-5,1416,222,-1407,-288
1676364891.3424933,16272,106,1300,53,-1305,-294
1676364891.3527086,16322,129,1283,-107,-1096,-299
1676364891.3628535,16297,121,1238,-304,-751,-241
1676364891.3730066,16281,101,1208,-305,-691,-179
1676364891.3832824,16267,55,1202,-295,-715,-54
1676364891.3934457,16273,45,1183,-319,-707,-19
1676364891.4036527,16241,45,1175,-426,-562,-30
1676364891.4137895,16252,47,1161,-496,-402,-71
1676364891.4239342,16249,66,1164,-584,-2,-117
1676364891.434173,16105,26,1161,-536,93,-109
1676364891.444332,16060,-4,1123,-254,-102,-9
1676364891.4545605,16105,-78,1091,-92,-275,47
1676364891.4647834,16175,-71,1100,120,-500,72
1676364891.4749913,16333,-19,1035,141,-489,48
1676364891.485205,16365,33,1041,98,-388,15
1676364891.4953399,16331,23,1040,-54,-49,-45
1676364891.50564,16224,-26,1025,-48,66,-79
1676364891.5157769,16120,-60,971,143,15,-147
1676364891.525994,16163,-37,970,197,-52,-157
1676364891.536137,16215,-59,986,106,-164,-169
1676364891.5463097,16241,-51,965,11,-209,-181
1676364891.5564358,16240,-54,968,-197,-257,-232
1676364891.5666769,16216,1,974,-286,-245,-263
1676364891.5768664,16205,8,955,-416,-123,-309
1676364891.58711,16221,-21,932,-452,-22,-331
1676364891.597313,16228,-61,937,-392,112,-404
1676364891.6074529,16339,8,1005,-348,141,-401
1676364891.6176646,16391,50,1036,-312,172,-362
1676364891.627807,16392,76,1055,-193,261,-174
1676364891.638018,16373,76,1043,-130,322,-71
1676364891.6481936,16769,140,1195,-15,496,73
1676364891.6584089,16569,121,1057,63,442,335
1676364891.6685445,16469,101,1046,105,472,659
1676364891.6788337,16420,-3,925,62,502,773
1676364891.688972,16322,-15,949,58,482,919
1676364891.6991863,16286,-59,967,75,434,968
1676364891.7093208,16303,-43,998,117,378,1006
1676364891.719605,16301,-33,1046,98,388,1003
1676364891.7297518,16289,-67,1024,57,382,994
1676364891.7400386,16267,-100,994,-78,356,961
1676364891.7502003,16255,-120,996,-174,348,955
1676364891.760538,16207,-144,1100,-289,334,973
1676364891.7706485,16075,-419,1196,-250,169,840
1676364891.7808633,16115,-298,1127,39,-371,543
1676364891.7910001,16120,-233,1094,129,-564,441
1676364891.8012109,16294,-276,1069,166,-731,286
1676364891.811355,16424,-230,1070,129,-603,220
1676364891.821649,16426,-227,980,66,-330,130
1676364891.831817,16402,-231,916,53,-184,102
1676364891.8420203,16382,-240,926,19,53,45
1676364891.8521945,16314,-251,965,-5,134,30
1676364891.8624153,16242,-253,1022,-23,179,18
1676364891.8726258,16112,-306,977,67,83,20
1676364891.8827734,16172,-250,1024,169,-23,30
1676364891.8929186,16198,-244,1062,239,-126,36
1676364891.903136,16171,-275,1028,265,-170,39
1676364891.9132755,16118,-258,999,437,-379,58
1676364891.9235833,16116,-237,1006,493,-497,63
1676364891.9337063,16147,-171,1032,490,-687,67
1676364891.9440126,16227,-145,1005,393,-681,63
1676364891.9541705,16160,-161,962,320,-797,67
1676364891.9644713,15883,-399,917,385,-1003,73
1676364891.9745953,15668,-400,909,738,-1991,92
1676364891.9849133,16632,-124,748,658,-1650,91
1676364891.9950187,16538,-239,787,464,-1281,62
1676364892.0053325,16473,-207,775,180,-737,31
1676364892.0154963,16409,-196,830,53,-534,16
1676364892.0257552,16363,-159,854,-186,-271,-14
1676364892.0359104,16300,-154,889,-309,-188,-36
1676364892.0461292,16292,-235,673,-330,-153,-60
1676364892.0562873,16263,-263,661,-235,-144,-60
