1676362112.9896307,16270,-159,374,-136,121,-19
1676362112.9997487,16281,-148,374,-133,119,-20
1676362113.009984,16275,-153,376,-133,122,-21
1676362113.0203464,16259,-152,361,-129,115,-18
1676362113.0304723,16258,-159,351,-135,116,-15
1676362113.0406003,16266,-146,370,-135,118,-14
1676362113.0507257,16263,-158,374,-136,115,-13
1676362113.0608556,16252,-164,369,-132,122,-18
1676362113.0710208,16253,-148,358,-138,120,-18
1676362113.0811272,16260,-146,355,-136,122,-16
1676362113.091249,16260,-149,356,-135,124,-23
1676362113.101379,16262,-151,363,-134,116,-17
1676362113.1116354,16270,-144,356,-138,117,-20
1676362113.1212792,16270,-157,350,-139,124,-16
1676362113.131393,16273,-164,347,-135,122,-19
1676362113.141501,16258,-166,360,-135,123,-20
1676362113.1516302,16258,-169,359,-132,121,-22
1676362113.1617663,16249,-163,362,-128,123,-22
1676362113.1718833,16236,-171,364,-130,119,-23
1676362113.1820052,16247,-173,365,-135,123,-26
1676362113.192125,16249,-173,379,-137,116,-27
1676362113.2022455,16253,-183,384,-140,116,-28
1676362113.2124972,16254,-186,389,-142,118,-27
1676362113.2228491,16257,-169,366,-138,120,-23
1676362113.2329967,16249,-170,359,-138,119,-24
1676362113.2431269,16242,-187,382,-139,119,-21
1676362113.2532535,16248,-185,386,-141,122,-22
1676362113.2634022,16258,-175,376,-139,118,-16
1676362113.2735062,16257,-172,365,-140,119,-15
1676362113.2836316,16250,-167,360,-137,114,-15
1676362113.2937605,16250,-185,372,-132,112,-16
1676362113.303886,16261,-174,375,-134,112,-18
1676362113.314128,16261,-160,371,-133,114,-21
1676362113.3237824,16268,-160,372,-133,117,-16
1676362113.3339002,16255,-155,367,-132,117,-19
1676362113.3440185,16257,-156,373,-134,116,-21
1676362113.354138,16254,-164,374,-138,122,-17
1676362113.3642657,16263,-166,367,-142,122,-19
1676362113.3743763,16273,-166,371,-139,120,-18
1676362113.3845112,16278,-164,365,-137,118,-17
1676362113.3946173,16271,-152,374,-141,121,-16
1676362113.404738,16268,-162,376,-140,119,-16
1676362113.414974,16264,-169,376,-139,120,-18
1676362113.4253516,16261,-168,367,-135,117,-20
1676362113.435475,16266,-166,362,-133,119,-17
1676362113.4456038,16253,-157,373,-136,118,-21
1676362113.4557326,16257,-161,369,-139,120,-18
1676362113.4658575,16257,-161,368,-137,119,-18
1676362113.4759703,16248,-156,363,-137,120,-23
1676362113.4861138,16253,-154,364,-141,116,-26
1676362113.4962378,16261,-163,385,-141,112,-26
1676362113.5063698,16264,-164,390,-135,123,-19
1676362113.5166008,16249,-147,369,-132,124,-20
1676362113.5262725,16241,-148,369,-132,126,-17
1676362113.5363894,16265,-162,369,-138,125,-19
1676362113.5465198,16263,-157,382,-138,125,-19
1676362113.5566256,16273,-156,378,-134,123,-19
1676362113.5667422,16261,-158,379,-132,117,-18
1676362113.5768576,16256,-155,372,-132,119,-23
1676362113.5869741,16253,-147,368,-132,117,-26
1676362113.5970984,16254,-151,373,-132,117,-23
1676362113.6072118,16265,-158,376,-131,117,-25
1676362113.6174402,16265,-147,374,-132,122,-18
1676362113.6278107,16257,-149,359,-134,122,-23
1676362113.6379347,16254,-154,361,-138,115,-25
1676362113.6480558,16244,-164,412,-136,111,-19
1676362113.6581817,16263,-167,378,-135,79,-21
1676362113.6683378,16301,-143,291,-134,134,-16
1676362113.6784656,16199,-163,459,-130,161,-13
1676362113.68859,16259,-165,355,-140,122,-19
1676362113.6987088,16211,-169,443,-138,134,-20
1676362113.7088366,16276,-153,353,-144,122,-20
1676362113.7190933,16241,-146,402,-137,136,-23
1676362113.7287393,16287,-146,346,-141,109,-23
1676362113.7388475,16230,-147,403,-140,130,-21
1676362113.7490008,16276,-152,353,-144,107,-24
1676362113.75909,16261,-166,379,-131,123,-24
1676362113.7692106,16280,-158,340,-135,110,-25
1676362113.7793288,16274,-159,344,-136,128,-23
1676362113.7894459,16261,-168,354,-139,114,-22
1676362113.7995765,16258,-172,356,-134,124,-20
1676362113.8096857,16260,-172,348,-134,116,-20
1676362113.8198395,16251,-169,362,-133,124,-18
1676362113.8303363,16247,-178,354,-136,114,-22
1676362113.8404307,16239,-176,356,-134,125,-19
1676362113.8505528,16232,-172,362,-135,120,-22
1676362113.8606923,16235,-163,361,-138,122,-29
1676362113.8708034,16242,-162,360,-135,120,-24
1676362113.8809314,16256,-167,358,-135,123,-23
1676362113.89106,16258,-157,381,-132,117,-26
1676362113.9011846,16254,-154,376,-136,121,-22
1676362113.9113069,16250,-154,383,-135,123,-22
1676362113.9215505,16209,-152,376,-147,58,-20
1676362113.9312096,16279,-162,350,-157,15,-22
1676362113.9413342,16247,-160,378,-149,55,-16
1676362113.951477,16255,-154,376,-149,58,-16
1676362113.9615564,16272,-144,351,-145,85,-12
1676362113.9716792,16265,-151,365,-140,104,-11
1676362113.9817991,16264,-147,347,-137,127,-12
1676362113.9919245,16260,-144,364,-138,127,-15
1676362114.002039,16267,-135,380,-142,122,-15
1676362114.01216,16271,-145,382,-144,118,-15
1676362114.0223947,16273,-151,428,-137,101,-20
1676362114.0327625,16162,-180,550,-132,14,-37
1676362114.0428903,16111,-186,620,-131,-106,-65
1676362114.0530174,16170,-162,491,-140,-414,-118
1676362114.063145,16266,-136,310,-153,-495,-133
1676362114.073274,16393,-106,77,-162,-290,-83
1676362114.0833893,16480,-66,-132,-155,-27,-39
1676362114.0935256,16483,-71,-94,-150,529,54
1676362114.1036527,16262,-35,235,-149,775,93
1676362114.1138008,16033,57,481,-324,664,61
1676362114.1240451,16088,-175,524,-672,338,19
1676362114.1337004,16314,-277,408,-752,95,-1
1676362114.1438174,16232,-263,600,-596,69,-8
1676362114.1539392,16215,-259,567,-498,18,-24
1676362114.1640594,16203,-223,528,-373,-83,-58
1676362114.174179,16251,-206,538,-443,-77,-58
1676362114.184289,16212,-218,454,-599,-152,-79
1676362114.194425,16511,138,748,-888,6,-45
1676362114.204547,16515,196,930,-1995,430,-47
1676362114.214668,16126,-66,747,-2597,129,-80
1676362114.2249131,16255,-116,614,-3087,11,-130
1676362114.2352617,16177,-129,173,-3813,9,-159
1676362114.2453887,16063,-94,-50,-3962,-94,-199
1676362114.2555223,16026,1,-309,-3842,-759,-350
1676362114.2656438,16427,-4,-406,-3724,-1017,-392
1676362114.275772,16464,-347,-697,-2909,-428,-248
1676362114.2858975,16492,-349,-185,-2475,-93,-173
1676362114.2960207,16384,-507,-172,-1421,257,-66
1676362114.3061469,16277,-432,-11,-863,280,-45
1676362114.3162727,16250,-337,63,-353,301,-25
1676362114.3265162,16200,-180,314,520,230,-59
1676362114.3361704,16293,-189,366,836,213,-62
1676362114.3463008,16716,-367,351,1286,497,-162
1676362114.356407,16822,-416,277,1434,841,-292
1676362114.366521,16890,-354,197,1519,1661,-695
1676362114.3766448,16971,-109,60,1435,2085,-941
1676362114.3868065,17036,-4,60,1140,2705,-1326
1676362114.3968818,17039,74,313,1002,2848,-1428
1676362114.4070418,17000,38,540,919,2825,-1417
1676362114.417142,16878,111,1060,867,2309,-1082
1676362114.4272902,16846,155,1186,848,1944,-779
1676362114.437381,16800,116,1014,786,1275,49
1676362114.4475007,16811,40,851,781,1078,496
1676362114.457637,16921,-57,587,776,1018,1411
1676362114.4677534,16941,-104,511,786,1100,1883
1676362114.4778745,16927,-153,471,883,1228,2756
1676362114.4879904,16827,-255,516,951,1194,3145
1676362114.498095,16803,-318,587,1034,954,3827
1676362114.508231,16807,-411,718,1044,814,4127
1676362114.5183554,16807,-431,766,1011,727,4427
1676362114.5284927,16826,-552,774,871,834,5024
1676362114.5385876,16796,-630,811,801,1000,5310
1676362114.5487053,16714,-736,921,572,1354,5793
1676362114.5588284,16597,-826,973,438,1497,5958
1676362114.5689428,16492,-1001,1055,299,1513,6165
1676362114.5790637,16355,-1271,1195,304,1423,6284
1676362114.5891902,16272,-1388,1262,386,1167,6561
1676362114.599323,16159,-1554,1234,458,1056,6709
1676362114.6094196,16134,-1614,1187,548,995,6871
1676362114.6195574,16264,-1751,1200,685,1038,7277
1676362114.6296673,16365,-1826,1292,651,1115,7552
1676362114.6397765,16539,-1991,1486,314,1243,8218
1676362114.6498957,16538,-2121,1540,74,1272,8536
1676362114.6600146,16506,-2265,1544,-307,1152,9042
1676362114.6701322,16408,-2475,1460,-379,1078,9232
1676362114.6802523,16348,-2589,1390,-262,1076,9549
1676362114.6903706,16261,-2844,1260,-125,1173,9703
1676362114.7004879,16202,-3018,1220,201,1576,9981
1676362114.7106237,16118,-3317,1258,343,1792,10128
1676362114.7209864,16092,-3411,1318,454,1980,10288
1676362114.7310562,15927,-3678,1412,532,2202,10629
1676362114.7415588,15782,-3899,1444,508,2230,10763
1676362114.7518706,15533,-4338,1376,340,2150,10860
1676362114.7618206,15440,-4483,1329,223,2102,10830
1676362114.7719193,15321,-4628,1317,-13,2001,10655
1676362114.7820342,15061,-4908,1399,-81,1888,10513
1676362114.7921607,14997,-5039,1479,-180,1588,10168
1676362114.802276,14959,-5350,1581,-261,1478,9993
1676362114.8124104,14939,-5497,1580,-342,1436,9828
1676362114.8225193,14823,-5744,1567,-495,1521,9519
1676362114.8328981,14698,-5875,1626,-579,1609,9333
1676362114.8432164,14447,-6174,1744,-741,1676,8851
1676362114.8533528,14363,-6293,1779,-842,1671,8578
1676362114.863491,14205,-6420,1831,-1152,1637,8055
1676362114.8736286,14109,-6450,1846,-1336,1600,7832
1676362114.8837583,14017,-6517,1826,-1762,1505,7385
1676362114.8939004,13807,-6692,1860,-2013,1431,7111
1676362114.9040358,13746,-6824,1909,-2566,1182,6477
1676362114.914171,13798,-7070,1956,-2858,1011,6169
1676362114.924305,13832,-7193,1979,-3135,809,5890
1676362114.9349525,13857,-7468,1932,-3591,350,5358
1676362114.9454055,13843,-7593,1871,-3702,127,5101
1676362114.9556327,13777,-7794,1654,-3672,-159,4540
1676362114.9657738,13745,-7847,1548,-3529,-202,4243
1676362114.9761117,13673,-7935,1391,-3143,-91,3668
1676362114.9862013,13676,-7977,1329,-2966,37,3433
1676362114.9965117,13663,-7991,1331,-2719,317,3170
1676362115.006639,13679,-7947,1427,-2673,397,3157
1676362115.0168476,13670,-7954,1473,-2722,320,3378
1676362115.0270739,13657,-8089,1521,-2778,194,3557
1676362115.0372272,13630,-8179,1503,-2752,-199,3995
1676362115.0475302,13691,-8404,1437,-2624,-395,4249
1676362115.0576563,13738,-8511,1417,-2417,-538,4545
1676362115.0679593,13747,-8722,1387,-1921,-633,5209
1676362115.078108,13723,-8814,1429,-1674,-637,5505
1676362115.0883927,13547,-9024,1471,-1345,-625,5934
1676362115.0985274,13450,-9094,1463,-1291,-649,6099
1676362115.1088142,13240,-9169,1358,-1362,-809,6342
1676362115.118949,13179,-9212,1291,-1444,-943,6390
1676362115.1292298,13158,-9264,1231,-1562,-1306,6295
1676362115.1393998,13155,-9461,1136,-1568,-1434,6191
1676362115.1495972,13118,-9595,1073,-1420,-1530,6044
1676362115.1597455,13059,-9784,926,-1274,-1473,6003
1676362115.1699574,13045,-9827,874,-929,-1225,5998
1676362115.180097,12937,-9964,900,-762,-1103,6013
1676362115.1903808,12865,-10045,941,-608,-1031,6022
1676362115.200527,12706,-10186,1025,-390,-984,5988
1676362115.2107406,12661,-10233,1051,-386,-972,5968
1676362115.220885,12580,-10307,1112,-647,-981,5921
1676362115.2310975,12530,-10387,1128,-881,-1049,5861
1676362115.2412636,12366,-10609,1127,-1366,-1417,5639
1676362115.2514682,12292,-10703,1078,-1554,-1667,5497
1676362115.2616122,12251,-10788,974,-1759,-2078,5206
1676362115.2718217,12138,-10887,714,-1775,-2206,5068
1676362115.2819638,12100,-10924,594,-1661,-2284,4791
1676362115.2921014,12117,-11046,394,-1537,-2259,4696
1676362115.3023226,12151,-11163,331,-1370,-2198,4618
1676362115.312514,12217,-11430,240,-890,-1963,4497
1676362115.3226027,12256,-11571,227,-598,-1803,4430
1676362115.332744,12262,-11803,302,-100,-1404,4283
1676362115.342938,12244,-11878,299,43,-1162,4193
1676362115.3530936,12176,-11908,294,217,-729,4003
1676362115.3632402,12110,-11862,294,258,-553,3962
1676362115.3733897,12041,-11820,274,283,-293,3990
1676362115.3835406,11864,-11788,189,277,-198,4008
1676362115.393691,11784,-11816,165,272,-37,3946
1676362115.4038439,11688,-11977,196,286,46,3857
1676362115.4139924,11663,-12046,226,302,140,3752
1676362115.4241426,11631,-12145,313,291,339,3595
1676362115.4342945,11594,-12178,357,252,417,3561
1676362115.4444726,11492,-12195,396,110,510,3546
1676362115.454622,11424,-12175,414,20,499,3558
1676362115.4647737,11243,-12186,476,-191,391,3595
1676362115.474924,11132,-12206,500,-310,305,3611
1676362115.4850721,11038,-12210,485,-566,71,3658
1676362115.4952247,10922,-12300,387,-660,-48,3684
1676362115.5053744,10980,-12355,359,-726,-101,3661
1676362115.5155275,10918,-12569,308,-637,-58,3598
1676362115.5256758,10870,-12671,267,-459,22,3502
1676362115.5358217,10868,-12666,215,11,285,3282
1676362115.5460026,10843,-12619,230,210,457,3216
1676362115.5561516,10648,-12564,243,421,757,3175
1676362115.5663025,10549,-12555,271,451,822,3159
1676362115.5764499,10397,-12574,337,384,799,3137
1676362115.5865972,10310,-12616,363,323,726,3136
1676362115.5967512,10242,-12663,380,200,481,3102
1676362115.6068969,10146,-12744,429,139,297,3072
1676362115.6170619,10142,-12796,437,-29,13,3029
1676362115.6272051,10154,-12833,359,-130,-72,3083
1676362115.637349,10155,-12822,338,-239,-130,3202
1676362115.6475282,10091,-12845,364,-505,-273,3662
1676362115.6576693,10020,-12893,370,-660,-377,3971
1676362115.6678128,9909,-13013,298,-994,-609,4588
1676362115.6779659,9866,-13101,283,-1152,-715,4824
1676362115.6881127,9805,-13204,244,-1404,-843,5060
1676362115.6983163,9715,-13421,204,-1445,-856,5049
1676362115.7084403,9723,-13530,199,-1232,-768,4961
1676362115.7185981,9676,-13646,216,-1038,-651,4935
1676362115.7287397,9615,-13661,220,-646,-334,4953
1676362115.7388816,9506,-13617,233,-496,-189,5012
1676362115.7490602,9403,-13583,254,-398,-66,5112
1676362115.7592285,9142,-13560,297,-358,18,5355
1676362115.76935,9019,-13587,291,-425,-26,5479
1676362115.7795134,8819,-13681,254,-664,-209,5670
1676362115.789644,8686,-13755,230,-799,-318,5753
1676362115.7997887,8535,-13795,203,-1039,-578,5999
1676362115.809936,8393,-13873,118,-1123,-693,6169
1676362115.8200881,8316,-13918,62,-1184,-870,6573
1676362115.8302329,8215,-13960,15,-1198,-955,6804
1676362115.840377,8153,-14000,-13,-1200,-1088,7251
1676362115.850555,7955,-14152,-42,-1165,-1166,7413
1676362115.8606985,7921,-14244,-41,-1104,-1236,7516
1676362115.8708472,7721,-14542,-85,-871,-1234,7527
1676362115.8809907,7581,-14703,-124,-682,-1164,7408
1676362115.891168,7334,-14940,-163,-191,-992,7022
1676362115.901286,7234,-14995,-183,41,-898,6828
1676362115.9114325,7174,-15014,-195,402,-738,6553
1676362115.9215798,7012,-15008,-217,519,-691,6495
1676362115.9317276,6937,-14999,-212,655,-636,6502
1676362115.9418693,6809,-14998,-237,685,-616,6554
1676362115.9520435,6757,-15033,-244,688,-548,6639
1676362115.962194,6590,-15140,-255,680,-518,6645
1676362115.9723463,6467,-15174,-225,676,-513,6621
1676362115.9824953,6251,-15191,-170,580,-562,6496
1676362115.9926436,6189,-15186,-173,460,-594,6435
1676362116.0027776,6038,-15214,-235,175,-605,6390
1676362116.012919,5949,-15265,-268,67,-606,6387
1676362116.0230815,5855,-15323,-281,-20,-545,6407
1676362116.033226,5632,-15458,-316,0,-489,6417
1676362116.043375,5526,-15504,-301,10,-336,6444
1676362116.053556,5312,-15579,-268,-43,-265,6439
1676362116.0637064,5218,-15640,-255,-127,-204,6417
1676362116.0738556,5045,-15849,-250,-329,-129,6299
1676362116.084003,4942,-15960,-239,-415,-79,6149
1676362116.0941553,4801,-16146,-221,-451,79,5663
1676362116.1043036,4765,-16175,-194,-403,161,5367
1676362116.1144545,4735,-16208,-136,-294,255,4830
1676362116.1246078,4703,-16190,-146,-266,278,4633
1676362116.1347516,4622,-16179,-148,-246,313,4330
1676362116.144907,4374,-16179,-158,-232,330,4158
1676362116.1550918,4269,-16187,-177,-138,350,3795
1676362116.1652372,4146,-16214,-188,-48,354,3622
1676362116.1753862,4084,-16202,-170,59,351,3485
1676362116.1855135,3946,-16149,-168,267,322,3376
1676362116.1956801,3855,-16150,-153,344,302,3375
1676362116.2058249,3733,-16187,-150,466,286,3332
1676362116.2159803,3705,-16211,-136,533,285,3294
1676362116.2261288,3652,-16260,-25,626,209,3250
1676362116.236276,3638,-16280,42,627,102,3265
1676362116.246426,3632,-16296,83,559,-225,3365
1676362116.2566147,3635,-16318,-6,538,-390,3440
1676362116.266753,3644,-16335,-71,526,-613,3604
1676362116.2769048,3523,-16400,-176,547,-658,3642
1676362116.2870598,3440,-16429,-189,576,-670,3641
1676362116.297343,3339,-16512,-155,610,-630,3546
1676362116.3076181,3274,-16559,-149,623,-596,3478
1676362116.3178983,3138,-16569,-130,642,-534,3327
1676362116.328209,3046,-16538,-118,644,-542,3234
1676362116.338521,2959,-16494,-77,607,-633,3041
1676362116.3487022,2973,-16495,-68,565,-663,2949
1676362116.3590066,2940,-16506,-43,509,-613,2755
1676362116.3692803,2880,-16511,-18,506,-573,2673
1676362116.3795652,2813,-16477,16,521,-510,2530
1676362116.389845,2701,-16364,55,525,-493,2475
1676362116.400123,2644,-16292,61,582,-462,2427
1676362116.410402,2565,-16187,16,602,-416,2424
1676362116.420685,2524,-16182,24,596,-288,2396
1676362116.4308903,2396,-16288,101,557,-238,2347
1676362116.4411013,2334,-16332,154,473,-213,2180
1676362116.4513047,2265,-16426,229,449,-214,2071
1676362116.461609,2236,-16450,221,446,-211,1969
1676362116.471894,2218,-16461,153,513,-190,1833
1676362116.482171,2258,-16446,125,555,-151,1815
1676362116.492443,2242,-16458,146,594,-24,1853
1676362116.5027196,2193,-16479,173,572,59,1855
1676362116.5129697,2095,-16496,230,496,195,1857
1676362116.523136,2027,-16485,276,448,228,1852
1676362116.5334244,1901,-16490,327,308,203,1798
1676362116.5435667,1818,-16522,343,240,150,1718
1676362116.5538466,1765,-16556,340,153,2,1424
1676362116.564022,1738,-16715,249,147,-67,1242
1676362116.5743089,1778,-16787,239,173,-143,899
1676362116.584446,1842,-16849,217,192,-161,791
1676362116.5947344,1875,-16860,221,158,-147,757
1676362116.6048803,1871,-16809,213,89,-117,800
1676362116.615154,1810,-16775,198,-9,-80,859
1676362116.6252985,1673,-16690,166,-253,-73,959
1676362116.635584,1646,-16660,175,-366,-112,970
1676362116.6457248,1713,-16644,209,-527,-250,1001
1676362116.6560163,1744,-16678,226,-587,-296,1028
1676362116.666188,1783,-16765,248,-667,-329,1056
1676362116.6764834,1786,-16790,260,-686,-312,1063
1676362116.6866066,1774,-16815,274,-725,-199,1065
1676362116.6969073,1707,-16790,279,-745,-124,1056
1676362116.707031,1660,-16738,268,-753,-54,1016
1676362116.717265,1575,-16603,268,-746,-83,1002
1676362116.7274032,1548,-16552,248,-708,-182,992
1676362116.7376435,1526,-16484,178,-673,-224,998
1676362116.747835,1535,-16502,176,-641,-253,1008
1676362116.7579837,1548,-16634,209,-601,-290,983
1676362116.7681572,1567,-16715,235,-593,-273,928
1676362116.7784445,1559,-16798,246,-556,-193,783
1676362116.7885797,1548,-16797,206,-513,-167,716
1676362116.7988586,1502,-16720,57,-367,-148,600
1676362116.8090022,1490,-16656,-18,-246,-143,558
1676362116.8192053,1489,-16595,-56,0,-127,546
1676362116.8293421,1452,-16451,-46,73,-121,575
1676362116.839628,1423,-16434,-17,96,-135,644
1676362116.8497658,1399,-16468,76,63,-154,657
1676362116.8600674,1374,-16529,126,-7,-162,637
1676362116.8703601,1307,-16612,203,-111,-156,442
1676362116.8805096,1318,-16664,209,-104,-117,299
1676362116.89078,1396,-16681,206,24,65,7
